1.032336600000000049e+00,3.614371999999999918e+00,1.248542640000000065e-01
1.033339899999999867e+00,3.614177999999999891e+00,1.246592640000000057e-01
1.034343100000000071e+00,3.613983000000000168e+00,1.244632640000000040e-01
1.035346399999999889e+00,3.613780000000000214e+00,1.242372640000000000e-01
1.036349600000000093e+00,3.613573000000000146e+00,1.239952639999999939e-01
1.037352799999999853e+00,3.613366000000000078e+00,1.237522640000000007e-01
1.038356099999999893e+00,3.613157999999999870e+00,1.235092639999999936e-01
1.039359300000000097e+00,3.612957000000000196e+00,1.232772639999999975e-01
1.040362599999999915e+00,3.612766999999999840e+00,1.230662639999999947e-01
1.041365800000000119e+00,3.612576999999999927e+00,1.228552640000000057e-01
1.042369099999999937e+00,3.612387000000000015e+00,1.226442640000000028e-01
1.043372299999999919e+00,3.612197999999999798e+00,1.224322639999999990e-01
1.044375500000000123e+00,3.611994000000000149e+00,1.222212639999999961e-01
1.045378799999999941e+00,3.611791000000000196e+00,1.220092640000000062e-01
1.046382000000000145e+00,3.611587000000000103e+00,1.217982640000000033e-01
1.047385299999999964e+00,3.611383000000000010e+00,1.215862639999999995e-01
1.048388499999999945e+00,3.611184000000000172e+00,1.213872639999999947e-01
1.049391800000000208e+00,3.610987000000000169e+00,1.211972639999999990e-01
1.050394999999999968e+00,3.610790000000000166e+00,1.210062640000000023e-01
1.051398200000000172e+00,3.610592000000000024e+00,1.208162640000000065e-01
1.052401499999999990e+00,3.610396999999999856e+00,1.206392639999999961e-01
1.053404699999999972e+00,3.610208999999999779e+00,1.205322640000000001e-01
1.054408000000000012e+00,3.610020000000000007e+00,1.204242640000000031e-01
1.055411199999999994e+00,3.609831999999999930e+00,1.203162640000000061e-01
1.056414500000000034e+00,3.609643999999999853e+00,1.202092639999999962e-01
1.057417700000000016e+00,3.609452999999999800e+00,1.199522640000000029e-01
1.058420899999999998e+00,3.609259999999999913e+00,1.196312640000000010e-01
1.059424200000000038e+00,3.609067000000000025e+00,1.193102639999999992e-01
1.060427400000000020e+00,3.608874999999999833e+00,1.189892639999999974e-01
1.061430699999999838e+00,3.608681999999999945e+00,1.186952639999999948e-01
1.062433900000000042e+00,3.608489000000000058e+00,1.185072640000000010e-01
1.063437200000000082e+00,3.608296000000000170e+00,1.183202639999999944e-01
1.064440400000000064e+00,3.608102999999999838e+00,1.181332640000000017e-01
1.065443600000000046e+00,3.607909999999999950e+00,1.179452639999999941e-01
1.066446899999999864e+00,3.607725999999999988e+00,1.178022640000000038e-01
1.067450100000000068e+00,3.607546999999999837e+00,1.176832639999999958e-01
1.068453400000000109e+00,3.607368000000000130e+00,1.175632640000000007e-01
1.069456600000000090e+00,3.607188999999999979e+00,1.174432640000000055e-01
1.070459900000000131e+00,3.607010999999999967e+00,1.173132640000000004e-01
1.071463099999999891e+00,3.606850999999999807e+00,1.170782640000000013e-01
1.072466300000000095e+00,3.606691000000000091e+00,1.168432640000000022e-01
1.073469599999999913e+00,3.606530999999999931e+00,1.166082640000000031e-01
1.074472800000000117e+00,3.606371000000000215e+00,1.163732640000000040e-01
1.075476100000000157e+00,3.606200999999999990e+00,1.161432639999999961e-01
1.076479299999999917e+00,3.606018999999999863e+00,1.159182639999999931e-01
1.077482500000000121e+00,3.605837000000000181e+00,1.156932640000000040e-01
1.078485799999999939e+00,3.605655000000000054e+00,1.154692640000000020e-01
1.079489000000000143e+00,3.605472999999999928e+00,1.152442639999999990e-01
1.080492299999999961e+00,3.605291999999999941e+00,1.150562640000000053e-01
1.081495499999999943e+00,3.605110999999999954e+00,1.148772640000000067e-01
1.082498799999999983e+00,3.604931000000000108e+00,1.146982639999999942e-01
1.083501999999999965e+00,3.604750000000000121e+00,1.145192639999999956e-01
1.084505200000000169e+00,3.604569999999999830e+00,1.143232639999999939e-01
1.085508499999999987e+00,3.604395999999999933e+00,1.139982640000000019e-01
1.086511699999999969e+00,3.604223000000000177e+00,1.136722639999999951e-01
1.087515000000000009e+00,3.604048999999999836e+00,1.133472640000000031e-01
1.088518199999999991e+00,3.603876000000000079e+00,1.130222639999999973e-01
1.089521500000000032e+00,3.603704000000000018e+00,1.127332639999999997e-01
1.090524700000000013e+00,3.603536000000000072e+00,1.125082639999999967e-01
1.091527899999999995e+00,3.603366999999999987e+00,1.122832639999999937e-01
1.092531199999999814e+00,3.603199000000000041e+00,1.120572640000000036e-01
1.093534400000000018e+00,3.603029999999999955e+00,1.118322640000000007e-01
1.094537700000000058e+00,3.602863999999999844e+00,1.116912639999999984e-01
1.095540900000000040e+00,3.602700000000000014e+00,1.116092639999999997e-01
1.096544200000000080e+00,3.602536000000000183e+00,1.115272640000000010e-01
1.097547399999999840e+00,3.602371999999999908e+00,1.114452640000000022e-01
1.098550600000000044e+00,3.602208000000000077e+00,1.113632640000000035e-01
1.099553900000000084e+00,3.602053000000000171e+00,1.112192639999999982e-01
1.100000000000000089e+00,3.601984964413875723e+00,1.111372639999999995e-01
1.110000000000000098e+00,3.600519272500747547e+00,1.093481020000000026e-01
1.120000000000000107e+00,3.599160874314761394e+00,1.072008259999999991e-01
1.129999999999999893e+00,3.597986406698564288e+00,1.052947729999999943e-01
1.139999999999999902e+00,3.596905091706538826e+00,1.033519100000000052e-01
1.149999999999999911e+00,3.595960807136449500e+00,1.015470140000000049e-01
1.159999999999999920e+00,3.595092935114123645e+00,9.954021799999999975e-02
1.169999999999999929e+00,3.594296183114034982e+00,9.760563899999999404e-02
1.179999999999999938e+00,3.593565786582934685e+00,9.584855400000000247e-02
1.189999999999999947e+00,3.592816311771155124e+00,9.418846300000000005e-02
1.199999999999999956e+00,3.592075616565334251e+00,9.237442499999999612e-02
1.210000000000000187e+00,3.591290890550239201e+00,9.043014400000000397e-02
1.219999999999999973e+00,3.590351772727272905e+00,8.820361100000000121e-02
1.229999999999999982e+00,3.589452351938602792e+00,8.633425200000000022e-02
1.239999999999999991e+00,3.588351870813396793e+00,8.434334400000000065e-02
1.250000000000000000e+00,3.587291056912189635e+00,8.220812900000000478e-02
1.260000000000000009e+00,3.586268536682615693e+00,8.019897500000000568e-02
1.270000000000000018e+00,3.585296638357256871e+00,7.835647199999999646e-02
1.280000000000000027e+00,3.584461423203428865e+00,7.634423599999999588e-02
1.290000000000000036e+00,3.583972099870427641e+00,7.395922400000000396e-02
1.300000000000000044e+00,3.583729026315789490e+00,7.155882199999999416e-02
1.310000000000000053e+00,3.584052062998404953e+00,6.893509600000000126e-02
1.320000000000000062e+00,3.585401905511810927e+00,6.569321599999999872e-02
1.330000000000000071e+00,3.587637269012259544e+00,6.236587700000000012e-02
1.340000000000000080e+00,3.591087928528708062e+00,5.846848600000000007e-02
1.350000000000000089e+00,3.595977077751196127e+00,5.416106500000000129e-02
1.360000000000000098e+00,3.601585138044453238e+00,4.919817600000000318e-02
1.370000000000000107e+00,3.603152778331506045e+00,4.310074199999999744e-02
1.379999999999999893e+00,3.600139496012759288e+00,3.456128299999999820e-02
1.389999999999999902e+00,3.593989482456140472e+00,2.341764299999999840e-02
1.399999999999999911e+00,3.585066292833648749e+00,1.324020499999999968e-02
1.409999999999999920e+00,3.575089604604804183e+00,6.927357000000000306e-03
1.419999999999999929e+00,3.564873197767145285e+00,3.532223000000000133e-03
1.429999999999999938e+00,3.554964192484050933e+00,1.934640000000000058e-03
1.439999999999999947e+00,3.545904338782019494e+00,1.100129000000000037e-03
1.449999999999999956e+00,3.537791653110047729e+00,5.596486526322512391e-04
1.459999999999999964e+00,3.530687284688995398e+00,3.048649804642324405e-04
1.469999999999999973e+00,3.524333177033492692e+00,1.674514225769289000e-04
1.479999999999999982e+00,3.518699293431675201e+00,9.272281573851440001e-05
1.489999999999999991e+00,3.513568367025518668e+00,5.175234687921318751e-05
1.540000000000000036e+00,3.490768425637958750e+00,3.140385265290773548e-06
1.800000000000000044e+00,3.401233984351639705e+00,1.814268955544080780e-11
